loss_history,auc_history
0.44570538,0.8710046055757352
0.4442489,0.8732459382257427
0.4463063,0.8707453321089684
0.4382967,0.8760649856852127
0.43727422,0.8778912880470344
0.4409215,0.8737474988363891
0.4590178,0.8622857361493725
0.45123425,0.8681089326453431
0.45336813,0.8635361932247173
0.4278414,0.8819241801616051
0.45312852,0.8675144115672814
0.4502689,0.867546058355275
0.4338239,0.8772716985674731
0.4248041,0.8855133369749371
0.4263271,0.8833743677831853
0.45578206,0.8657338917248856
0.4550622,0.8638657711704391
0.459104,0.862042206689344
0.45556742,0.8637287655204045
0.44888324,0.869833282407761
0.44169417,0.8711424164406057
0.4408664,0.8750357935086803
0.42905253,0.8813078328944149
0.473144,0.8525526822852948
0.46364596,0.8582143359847407
0.43197274,0.8807604523489112
0.45134863,0.869869495915521
0.41687542,0.8899304685572537
0.45363134,0.8650339042259452
0.4603636,0.8589614298865855
0.43415362,0.8794445213060322
0.4387555,0.8764389466456967
0.4558012,0.8648021063620731
0.43406302,0.8780500643629977
0.42523348,0.8834969931160574
0.4589522,0.8615761237164116
0.4285028,0.8802875994298589
0.4626091,0.8612395929694725
0.44353542,0.8735447810714841
0.4472897,0.8709414245997508
0.44124103,0.8726796831871436
0.429429,0.8825933501439612
0.4298888,0.8812984940127079
0.43575424,0.8768065964718685
0.437214,0.8754009661465909
0.42486644,0.8838739348600976
0.41996884,0.8860706235048763
0.44803822,0.8697058531063074
0.44575477,0.8723974166312963
0.45647246,0.8626422284242163
0.4435792,0.8725005656394781
0.46418014,0.8598245513445331
0.47065413,0.8566417801144355
0.42481118,0.8842885082562378
0.4485604,0.8686525204663452
0.4396869,0.8732759656178081
0.45317405,0.8666442518429966
0.4397065,0.8725369693540495
0.42908007,0.881618786677735
0.44931337,0.8695802623923194
0.45034748,0.8665905522365196
0.44906133,0.8705482875511172
0.46176675,0.8632078130927207
0.44843388,0.8677656416170831
0.45619124,0.8647120838441612
0.43686333,0.8756919912140306
0.4591238,0.8631951378754128
0.42804152,0.8818447546664604
0.45051733,0.8695051700012721
0.43947417,0.8773613881991588
0.4546132,0.865350393305919
0.46795118,0.8550796836604188
0.45706904,0.8603841653010933
0.46400574,0.8585590329229356
0.46618897,0.8588584963149483
0.4600144,0.8590613318565693
0.44942153,0.8682172099785737
0.44989836,0.8683049797529052
0.45806524,0.8633677457052029
0.4379966,0.8767597180816622
0.4420123,0.8770497983007062
0.4422741,0.8734465195897815
0.45868587,0.8617298415745323
0.46136957,0.8597252363807633
0.4458779,0.8704189993461339
0.44708323,0.8691362407806129
0.448231,0.8696532304873192
0.4575872,0.8654138089492294
0.47200942,0.8563896092731363
0.42294192,0.8845385203235621
0.45229304,0.8658041408898508
0.44541526,0.8715768598841748
0.44138402,0.875078342160282
0.45248997,0.8673472408008395
0.43697613,0.8754798154831617
0.426311,0.8827562485668425
0.4561438,0.862981806968856
0.43364963,0.8801337085417161
0.45706588,0.8625969623259466
0.43609273,0.8781526633089134
0.4335966,0.8776137127321603
0.45996925,0.8615515918680476
0.45358813,0.866723634687764
0.4532055,0.8659797364843727
0.4437378,0.8732468719165485
0.4640865,0.8589586629861055
0.46616232,0.8566506854496237
0.43919381,0.8759471724369954
0.4542274,0.8661573117826753
0.4446875,0.8693866361465693
0.46165383,0.8607381075244156
0.43104,0.8805801526717557
0.45506668,0.864748813896541
0.45981675,0.8595998666605362
0.4299544,0.8814147429130907
0.448352,0.8704173793883292
0.4376831,0.8771245083980794
0.44720644,0.8694585574815701
0.44092256,0.8759097952835295
0.4573807,0.8625819450982193
0.44796216,0.8701329178448457
0.4448497,0.8717630633005199
0.44744292,0.8707841991267576
0.45358032,0.8658104466487013
0.42733204,0.8828177532245247
0.4460278,0.8726347565094571
0.4501884,0.8672054013732953
0.427965,0.8796412073217325
0.44120213,0.8751209770335663
0.45433396,0.8662257010364421
0.43844002,0.8775081665674466
0.4330185,0.8776959482416221
0.43940127,0.874001075488355
0.44148543,0.8705770858990147
0.42560583,0.883976018141005
0.45389998,0.8667230685716265
0.45982558,0.8632929156198976
0.45897362,0.8622069655846933
0.44830748,0.8722693836210227
0.44934744,0.8702929389312977
0.43714237,0.8760171398684281
0.4595452,0.8637441753876709
0.43823272,0.8753917865466526
0.44298136,0.8728072813008595
0.44363436,0.8745950895667601
0.42828912,0.8831576751893395
0.44939464,0.8708251384163352
0.43156916,0.8803316354884082
0.4545597,0.8654914774898724
0.44634473,0.8701200738916255
0.43812233,0.8773085352583261
0.4380315,0.8771105633264543
0.43296134,0.8785482487224439
0.4631685,0.8585373545094891
0.41989607,0.8876205826341819
0.44357815,0.8708390048667728
0.4462164,0.870905720237754
0.46511576,0.8583019525302711
0.43367308,0.87918342457793
0.46066758,0.8617853556849112
0.44457006,0.8695441690298235
0.42383134,0.8846701484965873
0.46935284,0.8533530341464729
0.43778008,0.8762128670203597
0.45266363,0.8662774167245754
0.44285333,0.8754454340328297
0.44686523,0.8688474182721045
0.45597702,0.8641130005863891
0.43929896,0.8750428520817756
0.43976486,0.8758318979110412
0.45250916,0.8669318721195511
0.4560098,0.865310359065329
0.4372144,0.8761952784340844
0.4352153,0.8767316861974854
0.45077395,0.8706069263199201
0.4580012,0.8667387647200192
0.4489863,0.870241339266209
0.46254373,0.8597539334581428
0.44993475,0.8668930880541872
0.45425254,0.8649221428434621
0.44728315,0.8693360757063477
0.44931668,0.8675326785671613
0.46541965,0.8583536846779257
0.44732013,0.8694818362656676
0.45387542,0.8665041032459196
0.45375913,0.8667045537173321
0.45615748,0.8638989235175091
0.45886803,0.8633469791550286
0.46068496,0.8647373033864312
0.46158677,0.8617223370064279
0.44784796,0.8718170447498499
0.46736783,0.854417881762948
0.43534884,0.8780855708735862
0.4593777,0.864346575328093
0.46974826,0.8580307950401584
0.4456528,0.8716046435001026
0.42746076,0.8845944923190412
0.45207977,0.8686518626847292
0.4248339,0.8868889756336513
0.44342557,0.871631765533277
0.43457633,0.8764415565563844
0.43988222,0.8747384826406415
0.45571402,0.8661809567079899
0.45320445,0.867449865582503
0.44698572,0.8683159611525374
0.44567567,0.8711754895287482
0.43466598,0.8807409190054357
0.43797767,0.8770460247840494
0.43115085,0.8820082136977234
0.43765423,0.8765164855617117
0.4551327,0.8648521196816652
0.4319244,0.8799946371454292
0.4376203,0.8763487210139929
0.43974072,0.8746138671397112
0.44083118,0.8729907424465734
0.45930493,0.8624372751600035
0.45077348,0.8681397162937736
0.4434591,0.8739565123263396
0.4488306,0.8697072006015808
0.4249762,0.8830274020516802
0.43712017,0.8773040339519079
0.43890375,0.8756561540392823
0.45323002,0.867575228853462
0.45141208,0.8681453407410598
0.4571397,0.862717518293058
0.44741616,0.8729857187134921
0.4581944,0.8640558391828449
0.44084868,0.8738910576999496
0.44481674,0.8724236178176246
0.44338477,0.8719963350303626
0.44557106,0.8695857592684887
0.42849958,0.8824495584719247
0.45349288,0.866623674459958
0.4355715,0.880045005807201
0.42497322,0.8822957422324511
0.46532074,0.8600125824950571
0.4427203,0.8739396064186857
0.44258738,0.8724384697699304
0.4419152,0.8760968053693327
0.45364177,0.8659531134647259
0.4446108,0.8706385183266416
0.44454002,0.8719989041641761
0.44169694,0.8740468694346009
0.44023553,0.8744260203471663
0.4469175,0.8697261450381679
0.43425333,0.8773350086587166
0.4209144,0.8872358321437669
0.45142615,0.8683254423961586
0.45519242,0.8679982652090347
0.44221383,0.8729150505654805
0.4436198,0.8726190065969072
0.43293855,0.8798143536033385
0.43261442,0.878881302198477
0.42969656,0.8829632656114677
0.44537663,0.8707796317606445
0.43447977,0.8792591219817883
0.43541294,0.8772895084989422
0.43978965,0.8753343712101012
0.45642844,0.8659880914065015
0.46109915,0.8609691576124572
0.44215214,0.8738110336081167
0.47068706,0.8543442059987031
0.45570576,0.8649584964581348
0.44968867,0.8683495197760969
0.42667925,0.8864142708905572
0.45242372,0.8642247006602259
0.44841152,0.869351169953041
0.4723845,0.8539654392333578
0.43551362,0.8771450366552481
0.4374881,0.875978712992415
0.44138938,0.8740543103902512
0.43419927,0.8790357995685409
0.44757676,0.868803316943399
0.4812101,0.8448372267891242
0.44980937,0.869624406623779
0.43624473,0.8761616946567083
0.4463308,0.8731195945531498
0.47706917,0.8514810011435451
0.4556688,0.8631267150048156
0.47703764,0.8511306165859506
0.45779383,0.8650856389986825
0.45765132,0.8674224639755703
0.44847885,0.8658589624106865
0.44594133,0.8722355155005994
0.4510868,0.8660093883179343
0.44954073,0.8663911182347434
0.44555342,0.8720055587839491
0.43980125,0.8750075210948804
0.44863296,0.8674950389958005
0.4374659,0.8784138342277877
0.4361137,0.876590297976397
0.44766748,0.870276872263747
0.43724492,0.8767481081659236
0.46168134,0.8632546275037303
0.44726604,0.8702131754553786
0.44450295,0.8719454878239836
0.44305968,0.8714452388615568
0.45974272,0.8616291727140784
0.45096403,0.8663137768786304
0.43572012,0.8762507355856413
0.46391708,0.8580758610611164
0.43925327,0.8751539333744779
0.43274453,0.8804563624632042
0.4243112,0.8844740994458129
0.43012023,0.877597731318647
0.43865606,0.8750860881542699
0.4474042,0.870219941909348
0.4386773,0.8753514526710403
0.43740857,0.8757053916457094
0.45226985,0.8683663759530049
0.4428591,0.8717599313870641
0.4423741,0.8723090265300157
0.42603332,0.8827306090985103
0.42396426,0.8838907968742223
0.459987,0.8625748528766173
0.46305096,0.858896210478966
0.42654192,0.884119359687201
0.45369822,0.8644487730058417
0.43991408,0.8752649289626284
0.44512153,0.870909637605418
0.4517386,0.8684939345387961
0.45928884,0.8609829224958795
0.44477504,0.8708291350502123
0.43995658,0.874194235865619
0.44419825,0.8729955375183787
0.46533585,0.8587664758583506
0.46480852,0.858699745381698
0.44870716,0.8708524640342823
0.44797808,0.8698096997663988
0.46026126,0.86352348557729
0.44016668,0.875652500451483
0.44182277,0.8722032018055582
0.44240293,0.8732659888839551
0.45220333,0.866100651132095
0.45849606,0.8621542827731289
0.445339,0.869858199771077
0.42804435,0.8819657102172681
0.4343837,0.8773164162109666
0.41693333,0.889992616179796
0.45620072,0.8650883601086892
0.45056432,0.8678816253063725
0.44879723,0.8682716158074444
0.42456824,0.8848406491517029
0.44035658,0.8749530867034313
0.432873,0.8797229878072781
0.45755112,0.8657989574895018
0.4467771,0.8705685203574975
0.44353837,0.8734271307493064
0.46257865,0.8602214382340281
0.44472677,0.8690095969326679
0.4249702,0.8834457183644181
0.45909458,0.86384280595918
0.4624605,0.8631675119723768
0.4492652,0.8690306310444991
0.45312867,0.8650189369516523
0.43364018,0.8786569184009545
0.43133554,0.882863057081807
0.44897836,0.8687949381650848
0.4513964,0.8673390975743429
0.44579822,0.8708273222151692
0.45418912,0.8670052800734618
0.4616845,0.8605029678075653
0.46151602,0.8610963206987032
0.45692393,0.8615417122879809
0.45791042,0.8625290535738297
0.44244277,0.8734490067454669
0.44065917,0.8737911687436009
0.43421802,0.880856593835648
0.4346335,0.8769947210630449
0.4745127,0.8535339204969395
0.43507084,0.8758141458441535
0.4409047,0.8749912603068518
0.44933885,0.8697546841357827
0.452842,0.8670210477094801
0.43853137,0.8774549308685355
0.4534204,0.8655688619879368
0.46154276,0.8611345580933466
0.44032487,0.8738344229915328
0.46112454,0.8598771858792682
0.42621678,0.8831091286879714
0.45323765,0.8679373260587365
0.44825274,0.8696532281286143
0.4440413,0.8731128416563815
0.4333043,0.8791518569624017
0.44513088,0.8701625344273279
0.46984386,0.8542087059542918
0.4369472,0.8750949801490289
0.4271474,0.8816041208916797
0.44868132,0.8696348178873692
0.44301155,0.8728886344116804
0.4494013,0.867144283866248
0.44509727,0.8719424791090351
0.44785982,0.8685426115106815
0.4466962,0.8706632470305045
0.45915455,0.8641831799257083
0.4583084,0.8658256650493559
0.44158047,0.8733035486072753
0.45268655,0.8666733746352542
0.45089012,0.8678539214586765
0.4486668,0.868241965973535
0.45108312,0.8682344911779831
0.43265164,0.8812705848610148
0.4269547,0.8839829348142029
0.4459996,0.8708440642585467
0.4474017,0.8715345031666973
0.45391172,0.8644013223266834
0.44664484,0.8725633444494104
0.44445226,0.8706660883170505
0.45987788,0.8613233601841197
0.44693336,0.8671301339754984
0.44068214,0.8739125807444454
0.4395697,0.8756613301856881
0.467233,0.8595490935825627
0.4530471,0.8669418321809581
0.42938897,0.8804673241905894
0.46087772,0.8608381281166091
0.43001777,0.8802351373848755
0.44964743,0.8696203498586816
0.45311064,0.8654934063986435
0.45048738,0.8676289409243955
0.4199937,0.8879007153725137
0.4477285,0.8690331098923421
0.42900527,0.8813198025905208
0.4559734,0.8640871756400638
0.44525453,0.8711673270052088
0.44663632,0.8699750671269658
0.4512722,0.8654347136155006
0.43171552,0.879120741868044
0.4776466,0.8519007873128737
0.45594972,0.8641844568142891
0.4429573,0.8731962372941521
0.4557447,0.8646467546012564
0.4377227,0.8754054600839349
0.43412673,0.8784561524996634
0.44704366,0.86772883166671
0.45831198,0.8625283520358132
0.43320096,0.8778394841930754
0.4474488,0.869467501349536
0.45484614,0.8662456523091201
0.44489312,0.8704717212048894
0.43217862,0.8781820455113778
0.4441939,0.8732687093522543
0.44590676,0.8695502770088406
0.44363648,0.8746752521361034
0.44927073,0.8686249297868195
0.43497068,0.8759912977695021
0.47615063,0.8543860251480192
0.43958455,0.8762764468309697
0.43780282,0.8743994037039161
0.45334136,0.8645152343974142
0.44543818,0.8706124568507477
0.44161,0.8742499345257353
0.44205934,0.873005044714515
0.431928,0.8811925236220021
0.45615405,0.8629353942417711
0.43667412,0.8747588075310405
0.4427688,0.8741918302519638
0.4258784,0.882982689594255
0.45648938,0.863238189590539
0.4597998,0.8610150751753711
0.44010666,0.8741329224459768
0.43575692,0.8776111262612488
0.4524476,0.8671059588946619
0.44336212,0.8699225391120367
0.44391757,0.8710843592483501
0.45232996,0.8668622003560893
0.44962826,0.8703697858832328
0.4529374,0.864546956338001
0.43159103,0.8801132619124251
0.44986564,0.8675141251065797
0.45789546,0.8623272294058606
0.4517962,0.8624886775362319
0.44509137,0.8736514023122095
0.4336768,0.8794231034007985
0.4477318,0.8710737209375725
0.45428586,0.8640821821980097
0.43743944,0.8759541766000367
0.4481956,0.8695304180122253
0.4392951,0.8751119642939167
0.44642806,0.8703973842095389
0.44453216,0.8699986881805062
0.44464335,0.8713223563061523
0.4330026,0.8796617809407028
0.43211246,0.8784076827757126
0.4315086,0.8817670186012538
0.44313204,0.8736980566863815
0.42975682,0.8815360633475507
0.44118398,0.8736237002346415
0.43593496,0.877330766258434
0.47219902,0.8540313211446939
0.42683408,0.8829619570414857
0.46808365,0.8588963791918113
0.4400968,0.8744368616332254
0.4415052,0.873270048323954
0.4368685,0.8782445766149827
0.44584575,0.8725016130941246
0.4148122,0.8905056988469786
0.43996823,0.8735127446124786
0.45164084,0.8664838109650366
0.43560874,0.8761363669169634
0.44091365,0.8743033332822954
0.43831438,0.8747139858849802
0.4591807,0.8621340941894688
0.4439856,0.8716607361493725
0.43885237,0.8759376570755459
0.46453696,0.8575523993394323
0.44312072,0.8713816296638914
0.43115774,0.8812810327706057
0.4419599,0.8721411415546071
0.43260893,0.8785103861268792
0.46576738,0.8589584722504429
0.4302107,0.8812208347642396
0.44819182,0.8721158348807422
0.4608932,0.862954600396923
0.43231902,0.8800946094021433
0.44181395,0.8747368199829578
0.4398896,0.8751922515564361
0.4436339,0.8741251833074857
0.4654457,0.8572236602435048
0.43497157,0.8773624869655892
0.45238355,0.8677430058512078
0.44164902,0.8722704826511858
0.4449488,0.8706540563423645
0.45605618,0.8631972239861236
0.44800222,0.8692431379805954
0.4432637,0.8749206221883543
0.44463384,0.8723754517596558
0.44983023,0.8690890681491459
0.43989342,0.8750496183206107
0.4427032,0.8740877785098888
0.42386115,0.884549648571213
0.46339348,0.8587859828735742
0.46371332,0.8606027406672923
0.45347244,0.8676080407389284
0.4580982,0.8607633345202406
0.4509772,0.8666908864934632
0.42417073,0.8851783840253169
0.4463543,0.8716717758883298
0.45404604,0.8660418620973889
0.44440976,0.8738259392486011
0.44134662,0.8758627197239297
0.46560526,0.8579638390377506
0.43468234,0.8780071593099774
0.47314382,0.8529112639099041
0.43024063,0.8805286377375301
0.4355371,0.8762234083256811
0.44946858,0.8714793844367014
0.46737328,0.8590293845276082
0.45416936,0.8647893377138736
0.44476855,0.8715481191590463
0.4564968,0.863771482813749
0.4547638,0.8642168517859125
0.45012933,0.8688357667716387
0.44912082,0.8689363883159441
0.44341317,0.8728459093190564
0.44407684,0.8721470398432085
0.4319589,0.8780477294056808
0.43404335,0.8773301834929398
0.4525725,0.8657283499690376
0.43825024,0.8764884905464246
0.43878356,0.8773430222792309
0.45666987,0.8633822827320086
0.4318687,0.8814383286845131
0.4527441,0.8658218906754866
0.4176273,0.8891167816184405
0.43922406,0.8762296944060226
0.43322462,0.8784402112861206
0.4584025,0.8617097248477211
0.46224344,0.8608653831444001
0.42226374,0.8854620499885347
0.43319517,0.8783009319379725
0.4294052,0.882608570772059
0.4590701,0.8641240853471069
0.46362805,0.8602176843337315
0.43019757,0.8786020312529884
0.43855095,0.8761933780215315
0.45572883,0.867204641631974
0.44133526,0.8726803355150478
0.46323568,0.85889195861914
0.43199158,0.8793924411376547
0.48267734,0.8495759637707723
0.44340235,0.8714282981328437
